time,strategy,instrument,granularity,side,price,position_size,equity,drawdown,pnl
2025-07-01 15:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,143.544,1497.68,99845.34,0.0,0.0
2025-07-02 03:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,143.54,0.0,99845.38,0.0,0.04
2025-07-02 07:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,143.934,1996.91,99845.38,0.0,0.0
2025-07-02 09:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,144.10585714285716,0.0,99843.0,0.0,-2.38
2025-07-02 18:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,143.603,1497.64,99843.0,0.0,0.0
2025-07-03 00:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,143.4774285714286,0.0,99841.69,0.0,-1.31
2025-07-03 03:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,143.85,1497.63,99841.69,0.0,0.0
2025-07-03 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,143.99410714285713,0.0,99840.19,0.0,-1.5
2025-07-03 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,145.058,1996.8,99840.19,0.0,0.0
2025-07-04 00:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,144.652,0.0,99845.77,0.0,5.59
2025-07-04 04:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,144.37,1497.69,99845.77,0.0,0.0
2025-07-04 06:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,144.23660714285714,0.0,99844.39,0.0,-1.38
2025-07-04 14:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,144.522,1996.89,99844.39,0.0,0.0
2025-07-06 22:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,144.61392857142857,0.0,99843.12,0.0,-1.27
2025-07-07 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,145.704,1497.65,99843.12,0.0,0.0
2025-07-07 15:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,145.83310714285716,0.0,99841.79,0.0,-1.33
2025-07-07 16:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,146.116,1497.63,99841.79,0.0,0.0
2025-07-08 01:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,146.27232142857144,0.0,99840.19,0.0,-1.6
2025-07-08 11:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,146.506,1497.6,99840.19,0.0,0.0
2025-07-08 11:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,146.64839285714285,0.0,99838.74,0.0,-1.46
2025-07-08 11:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,146.588,1497.58,99838.74,0.0,0.0
2025-07-08 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,146.72674999999998,0.0,99837.32,0.0,-1.42
2025-07-08 13:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,146.827,1497.56,99837.32,0.0,0.0
2025-07-08 15:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,146.97732142857143,0.0,99835.79,0.0,-1.53
2025-07-09 23:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.104,1497.54,99835.79,0.0,0.0
2025-07-10 00:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,145.99289285714286,0.0,99834.65,0.0,-1.14
2025-07-10 03:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,146.256,1497.52,99834.65,0.0,0.0
2025-07-10 07:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,146.41403571428572,0.0,99833.03,0.0,-1.62
2025-07-10 14:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,146.741,1996.66,99833.03,0.0,0.0
2025-07-10 15:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,146.387822903383,998.33,99835.43,0.0,2.4
2025-07-10 18:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_SHORT,146.205153772413,299.5,99837.98,0.0,2.55
2025-07-10 19:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_SHORT,146.26847520098445,0.0,99838.95,0.0,0.96
2025-07-11 01:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,146.733,1497.58,99838.95,0.0,0.0
2025-07-11 02:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,146.89285714285714,0.0,99837.32,0.0,-1.63
2025-07-11 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,147.288,1996.75,99837.32,0.0,0.0
2025-07-11 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,147.489,0.0,99834.59,0.0,-2.72
2025-07-11 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,147.484,1497.52,99834.59,0.0,0.0
2025-07-14 00:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,146.997556307261,748.76,99837.06,0.0,2.47
2025-07-14 02:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,147.163,0.0,99838.69,0.0,1.63
2025-07-14 15:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,147.694,1996.77,99838.69,0.0,0.0
2025-07-14 23:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,147.8725,0.0,99836.28,0.0,-2.41
2025-07-15 11:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,147.927,1497.54,99836.28,0.0,0.0
2025-07-15 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,148.02792857142856,0.0,99835.26,0.0,-1.02
2025-07-15 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,148.08,1996.71,99835.26,0.0,0.0
2025-07-15 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,147.82493804012,998.35,99836.97,0.0,1.72
2025-07-15 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,148.08,0.0,99836.97,0.0,0.0
2025-07-15 13:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,148.254,1996.74,99836.97,0.0,0.0
2025-07-15 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,148.4715,0.0,99834.05,0.0,-2.93
2025-07-15 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,148.463,1497.51,99834.05,0.0,0.0
2025-07-15 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,148.69571428571427,0.0,99831.7,0.0,-2.35
2025-07-15 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,148.667,1497.48,99831.7,0.0,0.0
2025-07-15 15:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,148.93667857142856,0.0,99828.98,0.0,-2.72
2025-07-16 15:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.398,1996.58,99828.98,0.0,0.0
2025-07-16 15:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,146.9948214285714,0.0,99823.52,0.0,-5.46
2025-07-16 15:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.254,1497.35,99823.52,0.0,0.0
2025-07-16 15:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,148.279986608109,748.68,99828.74,0.0,5.22
2025-07-17 03:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,148.586,0.0,99835.51,0.0,6.77
2025-07-17 22:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,148.404,1996.71,99835.51,0.0,0.0
2025-07-17 22:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,148.31625,0.0,99834.33,0.0,-1.18
2025-07-17 22:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,148.319,1497.51,99834.33,0.0,0.0
2025-07-18 03:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,148.63119386684,748.76,99835.9,0.0,1.58
2025-07-18 05:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,148.775054855217,224.63,99837.52,0.0,1.61
2025-07-18 05:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,148.73694642857146,0.0,99838.15,0.0,0.63
2025-07-18 17:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,148.775,1497.57,99838.15,0.0,0.0
2025-07-20 21:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,148.507163116706,748.79,99839.5,0.0,1.35
2025-07-20 21:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_SHORT,148.324124594405,224.64,99841.09,0.0,1.59
2025-07-20 21:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP3_SHORT,148.263111753638,0.0,99841.86,0.0,0.77
2025-07-21 06:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,148.12,1996.84,99841.86,0.0,0.0
2025-07-21 06:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.9906785714286,0.0,99840.11,0.0,-1.74
2025-07-21 06:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.988,1497.6,99840.11,0.0,0.0
2025-07-21 06:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.84914285714285,0.0,99838.71,0.0,-1.41
2025-07-21 06:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.834,1497.58,99838.71,0.0,0.0
2025-07-21 11:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.67842857142858,0.0,99837.13,0.0,-1.58
2025-07-21 11:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.565,1996.74,99837.13,0.0,0.0
2025-07-21 12:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.39132142857144,0.0,99834.78,0.0,-2.35
2025-07-21 12:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.44,1996.7,99834.78,0.0,0.0
2025-07-21 15:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.28089285714287,0.0,99832.63,0.0,-2.15
2025-07-21 16:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.12,1497.49,99832.63,0.0,0.0
2025-07-22 00:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,147.573219441674,748.74,99834.94,0.0,2.31
2025-07-22 04:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,147.576,0.0,99837.26,0.0,2.32
2025-07-22 05:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,147.774,1497.56,99837.26,0.0,0.0
2025-07-22 06:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,147.8919642857143,0.0,99836.06,0.0,-1.2
2025-07-22 06:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,147.916,1497.54,99836.06,0.0,0.0
2025-07-22 09:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,147.594121752812,748.77,99837.69,0.0,1.63
2025-07-22 10:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_SHORT,147.420935571704,224.63,99839.44,0.0,1.75
2025-07-22 10:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP3_SHORT,147.363206844668,0.0,99840.28,0.0,0.84
2025-07-22 11:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.215,1996.81,99840.28,0.0,0.0
2025-07-22 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.04442857142857,0.0,99837.97,0.0,-2.31
2025-07-22 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.804,1996.76,99837.97,0.0,0.0
2025-07-22 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,146.60396428571428,0.0,99835.25,0.0,-2.72
2025-07-22 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.576,1497.53,99835.25,0.0,0.0
2025-07-22 14:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,146.34532142857142,0.0,99832.89,0.0,-2.36
2025-07-23 10:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.378,1497.49,99832.89,0.0,0.0
2025-07-23 11:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,146.19125,0.0,99830.98,0.0,-1.91
2025-07-24 01:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,145.886,1497.46,99830.98,0.0,0.0
2025-07-24 06:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,146.235977673823,748.73,99832.78,0.0,1.8
2025-07-24 08:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,146.475233920812,224.62,99834.9,0.0,2.12
2025-07-24 08:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,146.45901785714287,0.0,99835.78,0.0,0.88
2025-07-24 21:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,147.074,1497.54,99835.78,0.0,0.0
2025-07-24 22:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,147.16892857142858,0.0,99834.81,0.0,-0.97
2025-07-24 22:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,147.174,1497.52,99834.81,0.0,0.0
2025-07-25 00:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,147.27803571428572,0.0,99833.75,0.0,-1.06
2025-07-25 05:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.938,1996.68,99833.75,0.0,0.0
2025-07-25 07:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,147.246879715082,998.34,99835.85,0.0,2.1
2025-07-25 08:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,147.431879513082,299.5,99838.2,0.0,2.35
2025-07-25 08:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP3_LONG,147.493546112415,0.0,99839.33,0.0,1.13
2025-07-25 19:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.557,1497.59,99839.33,0.0,0.0
2025-07-27 21:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,147.733756054237,748.79,99840.23,0.0,0.9
2025-07-27 23:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,147.851725050028,224.64,99841.28,0.0,1.05
2025-07-27 23:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,147.82485714285713,0.0,99841.68,0.0,0.41
2025-07-28 06:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,148.144,1497.63,99841.68,0.0,0.0
2025-07-28 07:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,147.811963498484,748.81,99843.36,0.0,1.68
2025-07-28 07:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,148.144,0.0,99843.36,0.0,0.0
2025-07-28 07:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,148.146,1497.65,99843.36,0.0,0.0
2025-07-28 07:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,148.33617857142855,0.0,99841.44,0.0,-1.92
2025-07-28 07:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,148.291,1996.83,99841.44,0.0,0.0
2025-07-28 15:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,148.49285714285713,0.0,99838.72,0.0,-2.72
2025-07-29 05:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,148.216,1497.58,99838.72,0.0,0.0
2025-07-29 06:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,148.462716899037,748.79,99839.97,0.0,1.25
2025-07-29 07:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,148.630016926728,224.64,99841.43,0.0,1.46
2025-07-29 07:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,148.5908392857143,0.0,99842.0,0.0,0.57
2025-07-30 00:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,148.058,1996.84,99842.0,0.0,0.0
2025-07-30 01:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.94410714285712,0.0,99840.46,0.0,-1.54
2025-07-30 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,148.702,1996.81,99840.46,0.0,0.0
2025-07-30 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,148.88842857142856,0.0,99837.96,0.0,-2.5
2025-07-30 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,148.964,1497.57,99837.96,0.0,0.0
2025-07-30 18:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,149.17175,0.0,99835.87,0.0,-2.09
2025-07-31 02:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,148.9,1996.72,99835.87,0.0,0.0
2025-07-31 02:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,148.70842857142858,0.0,99833.3,0.0,-2.57
2025-07-31 07:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,149.656,1996.67,99833.3,0.0,0.0
2025-07-31 09:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,149.92246428571428,0.0,99829.75,0.0,-3.56
2025-07-31 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,150.326,1497.45,99829.75,0.0,0.0
2025-07-31 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,150.53621428571427,0.0,99827.65,0.0,-2.09
2025-07-31 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,150.566,1497.41,99827.65,0.0,0.0
2025-07-31 19:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,150.79732142857142,0.0,99825.35,0.0,-2.3
2025-08-01 05:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,150.462,1497.38,99825.35,0.0,0.0
2025-08-01 10:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,150.34596428571427,0.0,99824.2,0.0,-1.15
2025-08-01 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,149.02,1996.48,99824.2,0.0,0.0
2025-08-01 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,148.70810714285716,0.0,99820.02,0.0,-4.18
2025-08-01 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,148.638,1497.3,99820.02,0.0,0.0
2025-08-01 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,148.28485714285716,0.0,99816.46,0.0,-3.56
2025-08-01 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,148.242,1497.25,99816.46,0.0,0.0
2025-08-01 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.84546428571429,0.0,99812.46,0.0,-4.01
2025-08-04 11:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.496,1497.19,99812.46,0.0,0.0
2025-08-04 12:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.30828571428572,0.0,99810.55,0.0,-1.91
2025-08-04 12:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.166,1497.16,99810.55,0.0,0.0
2025-08-04 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,146.95910714285714,0.0,99808.45,0.0,-2.1
2025-08-04 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.986,1497.13,99808.45,0.0,0.0
2025-08-04 23:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,146.75199999999998,0.0,99806.06,0.0,-2.38
2025-08-06 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.344,1497.09,99806.06,0.0,0.0
2025-08-06 15:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,147.627567398886,748.55,99807.51,0.0,1.44
2025-08-06 15:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.344,0.0,99807.51,0.0,0.0
2025-08-07 06:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.106,1996.15,99807.51,0.0,0.0
2025-08-07 06:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,146.96585714285712,0.0,99805.6,0.0,-1.9
2025-08-07 06:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.978,1497.08,99805.6,0.0,0.0
2025-08-07 06:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,146.82917857142857,0.0,99804.09,0.0,-1.52
2025-08-07 06:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.858,1497.06,99804.09,0.0,0.0
2025-08-07 07:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,146.70296428571427,0.0,99802.51,0.0,-1.58
2025-08-07 07:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.804,1497.04,99802.51,0.0,0.0
2025-08-07 09:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,147.275648847194,748.52,99804.91,0.0,2.4
2025-08-07 19:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,147.086,0.0,99806.35,0.0,1.44
2025-08-07 22:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.867,1996.13,99806.35,0.0,0.0
2025-08-08 01:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,147.292840337169,998.06,99809.24,0.0,2.89
2025-08-08 08:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,147.539825903042,299.42,99812.44,0.0,3.2
2025-08-08 08:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP3_LONG,147.622154425,0.0,99813.98,0.0,1.54
2025-08-12 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,148.086,1996.28,99813.98,0.0,0.0
2025-08-12 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.93267857142857,0.0,99811.92,0.0,-2.07
2025-08-13 01:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,148.056,1497.18,99811.92,0.0,0.0
2025-08-13 06:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,147.854777705745,748.59,99812.93,0.0,1.02
2025-08-13 06:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_SHORT,147.72206172749,224.58,99814.12,0.0,1.18
2025-08-13 07:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_SHORT,147.61682142857143,0.0,99814.78,0.0,0.67
2025-08-13 07:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.554,1996.3,99814.78,0.0,0.0
2025-08-13 07:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.41235714285716,0.0,99812.87,0.0,-1.92
2025-08-13 07:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,147.512,1497.19,99812.87,0.0,0.0
2025-08-13 08:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,147.36178571428573,0.0,99811.34,0.0,-1.52
2025-08-14 01:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.466,1497.17,99811.34,0.0,0.0
2025-08-14 02:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,146.732254558874,748.59,99812.7,0.0,1.36
2025-08-14 04:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,146.466,0.0,99812.7,0.0,0.0
2025-08-14 06:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,146.234,1497.19,99812.7,0.0,0.0
2025-08-14 07:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,146.562484459308,748.6,99814.38,0.0,1.68
2025-08-14 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,146.777803000628,224.58,99816.33,0.0,1.95
2025-08-14 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP3_LONG,146.849575847735,0.0,99817.28,0.0,0.95
2025-08-14 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,147.067,1497.26,99817.28,0.0,0.0
2025-08-14 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,147.31182142857145,0.0,99814.79,0.0,-2.49
