time,strategy,instrument,granularity,side,price,position_size,equity,drawdown,pnl
2024-02-22 05:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08356,2000.28,100013.84,0.0,0.0
2024-02-22 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0839628571428572,0.0,100013.1,0.0,-0.74
2024-02-22 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08386,1500.2,100013.1,0.0,0.0
2024-02-22 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.084259642857143,0.0,100012.54,0.0,-0.55
2024-02-22 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08444,2000.25,100012.54,0.0,0.0
2024-02-22 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0849028571428574,0.0,100011.69,0.0,-0.85
2024-02-22 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08492,1500.18,100011.69,0.0,0.0
2024-02-22 08:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0854214285714288,0.0,100011.0,0.0,-0.69
2024-02-22 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08298,1500.16,100011.0,0.0,0.0
2024-02-22 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0819214285714287,0.0,100009.53,0.0,-1.47
2024-02-22 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08162,1500.14,100009.53,0.0,0.0
2024-02-22 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0804146428571428,0.0,100007.86,0.0,-1.67
2024-02-22 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08082,1500.12,100007.86,0.0,0.0
2024-02-23 02:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.08275,0.0,100010.54,0.0,2.68
2024-02-26 05:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08233,1500.16,100010.54,0.0,0.0
2024-02-26 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0826428571428572,0.0,100010.1,0.0,-0.43
2024-02-26 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.0832,2000.2,100010.1,0.0,0.0
2024-02-26 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0835835714285713,0.0,100009.4,0.0,-0.71
2024-02-26 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08302,1500.14,100009.4,0.0,0.0
2024-02-26 08:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0834603571428574,0.0,100008.79,0.0,-0.61
2024-02-26 10:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08472,1500.13,100008.79,0.0,0.0
2024-02-26 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.085482857142857,0.0,100007.73,0.0,-1.06
2024-02-28 03:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08331,2000.15,100007.73,0.0,0.0
2024-02-28 05:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.08286,0.0,100006.9,0.0,-0.83
2024-02-28 05:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08265,1500.1,100006.9,0.0,0.0
2024-02-28 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0822814285714284,0.0,100006.39,0.0,-0.51
2024-02-28 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08224,1500.1,100006.39,0.0,0.0
2024-02-28 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0818510714285716,0.0,100005.85,0.0,-0.54
2024-02-28 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08173,1500.09,100005.85,0.0,0.0
2024-02-28 08:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0812789285714286,0.0,100005.23,0.0,-0.63
2024-02-28 16:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08389,1500.08,100005.23,0.0,0.0
2024-02-29 04:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.08364,0.0,100005.57,0.0,0.35
2024-02-29 17:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08047,1500.08,100005.57,0.0,0.0
2024-03-01 05:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.08118,0.0,100006.56,0.0,0.99
2024-03-01 18:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08419,1500.1,100006.56,0.0,0.0
2024-03-04 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.08454,0.0,100006.07,0.0,-0.48
2024-03-04 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.0852,2000.12,100006.07,0.0,0.0
2024-03-04 08:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0855610714285715,0.0,100005.41,0.0,-0.67
2024-03-05 15:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08739,1500.08,100005.41,0.0,0.0
2024-03-05 18:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.0852787679119,750.04,100006.86,0.0,1.46
2024-03-06 01:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.08443941635659,225.01,100008.29,0.0,1.42
2024-03-06 01:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_SHORT,1.0843898214285714,0.0,100008.91,0.0,0.62
2024-03-06 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08596,1500.13,100008.91,0.0,0.0
2024-03-06 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0862985714285716,0.0,100008.44,0.0,-0.47
2024-03-06 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08632,2000.17,100008.44,0.0,0.0
2024-03-06 08:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.086677857142857,0.0,100007.78,0.0,-0.66
2024-03-06 15:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08964,2000.16,100007.78,0.0,0.0
2024-03-06 15:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0906610714285714,0.0,100005.91,0.0,-1.87
2024-03-06 15:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.09051,1500.09,100005.91,0.0,0.0
2024-03-07 03:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.09007,0.0,100006.51,0.0,0.61
2024-03-07 13:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08722,2000.13,100006.51,0.0,0.0
2024-03-07 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.08905257549372,1000.07,100008.2,0.0,1.69
2024-03-07 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.08982973111629,300.02,100009.88,0.0,1.68
2024-03-07 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_LONG,1.09008878299048,0.0,100010.67,0.0,0.79
2024-03-07 16:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.09364,1500.16,100010.67,0.0,0.0
2024-03-08 04:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.09468,0.0,100009.24,0.0,-1.43
2024-03-08 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.09386,2000.18,100009.24,0.0,0.0
2024-03-08 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0933639285714287,0.0,100008.34,0.0,-0.91
2024-03-08 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.09336,1500.13,100008.34,0.0,0.0
2024-03-08 09:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.092805,0.0,100007.58,0.0,-0.76
2024-03-08 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.09722,2000.15,100007.58,0.0,0.0
2024-03-08 16:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.09391299131216,1000.08,100010.59,0.0,3.01
2024-03-11 00:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.0943,0.0,100013.25,0.0,2.66
2024-03-11 12:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.09295,2000.27,100013.25,0.0,0.0
2024-03-11 13:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0923253571428573,0.0,100012.11,0.0,-1.14
2024-03-11 13:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.09196,2000.24,100012.11,0.0,0.0
2024-03-12 01:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.09337,0.0,100014.69,0.0,2.58
2024-03-13 17:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.096,2000.29,100014.69,0.0,0.0
2024-03-14 05:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.09421,0.0,100017.96,0.0,3.27
2024-03-14 13:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.09193,1500.27,100017.96,0.0,0.0
2024-03-14 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0908553571428572,0.0,100016.48,0.0,-1.48
2024-03-14 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.09092,1500.25,100016.48,0.0,0.0
2024-03-14 14:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0897735714285712,0.0,100014.9,0.0,-1.58
2024-03-14 14:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08978,1500.22,100014.9,0.0,0.0
2024-03-14 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0885125,0.0,100013.16,0.0,-1.74
2024-03-14 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08858,1500.2,100013.16,0.0,0.0
2024-03-15 03:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.08765,0.0,100011.88,0.0,-1.28
2024-03-15 09:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08982,2000.24,100011.88,0.0,0.0
2024-03-15 12:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.08857988116459,1000.12,100013.02,0.0,1.14
2024-03-17 21:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.08896,0.0,100013.81,0.0,0.79
2024-03-18 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08928,2000.28,100013.81,0.0,0.0
2024-03-18 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0895992857142858,0.0,100013.22,0.0,-0.59
2024-03-18 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08948,1500.2,100013.22,0.0,0.0
2024-03-18 09:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0898346428571428,0.0,100012.73,0.0,-0.49
2024-03-18 15:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08828,1500.19,100012.73,0.0,0.0
2024-03-18 16:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0875557142857142,0.0,100011.73,0.0,-1.0
2024-03-18 16:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08714,1500.18,100011.73,0.0,0.0
2024-03-19 04:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.08726,0.0,100011.9,0.0,0.17
2024-03-19 07:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08548,2000.24,100011.9,0.0,0.0
2024-03-19 08:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0848125,0.0,100010.67,0.0,-1.23
2024-03-19 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08626,1500.16,100010.67,0.0,0.0
2024-03-20 02:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.08642,0.0,100010.45,0.0,-0.22
2024-03-20 09:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08398,2000.21,100010.45,0.0,0.0
2024-03-20 15:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.08529963376048,1000.1,100011.66,0.0,1.22
2024-03-20 16:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.08601071773258,300.03,100012.98,0.0,1.31
2024-03-20 17:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_LONG,1.0859310714285715,0.0,100013.52,0.0,0.54
2024-03-20 17:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08613,1500.2,100013.52,0.0,0.0
2024-03-20 18:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0867278571428574,0.0,100012.69,0.0,-0.83
2024-03-20 18:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08759,2000.25,100012.69,0.0,0.0
2024-03-20 18:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0883914285714287,0.0,100011.22,0.0,-1.47
2024-03-20 18:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08941,1500.17,100011.22,0.0,0.0
2024-03-20 18:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0905960714285714,0.0,100009.58,0.0,-1.63
2024-03-20 18:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.09144,1500.14,100009.58,0.0,0.0
2024-03-20 22:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0928435714285714,0.0,100007.65,0.0,-1.93
2024-03-20 22:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.09296,1500.11,100007.65,0.0,0.0
2024-03-21 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0939478571428571,0.0,100006.3,0.0,-1.36
2024-03-21 13:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08858,1500.09,100006.3,0.0,0.0
2024-03-21 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0873917857142859,0.0,100004.66,0.0,-1.64
2024-03-21 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08756,1500.07,100004.66,0.0,0.0
2024-03-21 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0862560714285716,0.0,100002.86,0.0,-1.8
2024-03-21 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08643,1500.04,100002.86,0.0,0.0
2024-03-22 01:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0850210714285715,0.0,100000.92,0.0,-1.95
2024-03-22 01:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08504,2000.02,100000.92,0.0,0.0
2024-03-22 02:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0846328571428572,0.0,100000.17,0.0,-0.75
2024-03-22 02:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08431,1500.0,100000.17,0.0,0.0
2024-03-22 03:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0838,0.0,99999.46,0.0,-0.71
2024-03-22 03:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08369,1499.99,99999.46,0.0,0.0
2024-03-22 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0831017857142857,0.0,99998.65,0.0,-0.81
2024-03-22 17:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08059,1499.98,99998.65,0.0,0.0
2024-03-25 01:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.0818895566808,749.99,99999.55,0.0,0.9
2024-03-25 05:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.08149,0.0,100000.17,0.0,0.62
2024-03-25 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08316,1500.0,100000.17,0.0,0.0
2024-03-25 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0837546428571427,0.0,99999.35,0.0,-0.82
2024-03-25 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08371,1499.99,99999.35,0.0,0.0
2024-03-26 01:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.08424,0.0,99998.62,0.0,-0.73
2024-03-26 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08502,1499.98,99998.62,0.0,0.0
2024-03-26 07:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.08421332413207,749.99,99999.17,0.0,0.56
2024-03-26 08:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.08502,0.0,99999.17,0.0,0.0
2024-03-26 15:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08331,1999.98,99999.17,0.0,0.0
2024-03-27 01:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0822589285714286,0.0,99997.23,0.0,-1.94
2024-03-27 01:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08226,1499.96,99997.23,0.0,0.0
2024-03-27 02:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.08277276253202,749.98,99997.59,0.0,0.36
2024-03-27 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.0831175968652,224.99,99998.0,0.0,0.42
2024-03-27 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_LONG,1.08323254164293,0.0,99998.21,0.0,0.2
2024-03-27 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08129,1499.97,99998.21,0.0,0.0
2024-03-27 16:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.08257391673469,749.99,99999.1,0.0,0.89
2024-03-27 22:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.08129,0.0,99999.1,0.0,0.0
2024-03-28 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08043,1999.98,99999.1,0.0,0.0
2024-03-28 08:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0799425,0.0,99998.19,0.0,-0.9
2024-03-28 12:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08082,1999.96,99998.19,0.0,0.0
2024-03-28 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0817478571428571,0.0,99996.48,0.0,-1.72
2024-03-28 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08088,1499.95,99996.48,0.0,0.0
2024-03-28 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0818892857142859,0.0,99995.08,0.0,-1.4
2024-03-29 01:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.0776,1499.93,99995.08,0.0,0.0
2024-03-29 07:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0771049999999998,0.0,99994.39,0.0,-0.69
2024-03-29 12:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.07984,1999.89,99994.39,0.0,0.0
2024-04-01 00:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.07956,0.0,99994.91,0.0,0.52
2024-04-01 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.07503,1999.9,99994.91,0.0,0.0
2024-04-01 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.074115,0.0,99993.2,0.0,-1.7
2024-04-01 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.07403,1499.9,99993.2,0.0,0.0
2024-04-02 01:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0730207142857142,0.0,99991.8,0.0,-1.41
2024-04-02 11:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.07517,1499.88,99991.8,0.0,0.0
2024-04-02 13:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0759232142857142,0.0,99990.74,0.0,-1.05
2024-04-02 13:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.07603,1499.86,99990.74,0.0,0.0
2024-04-02 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0768775000000002,0.0,99989.56,0.0,-1.18
2024-04-02 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.07715,1499.84,99989.56,0.0,0.0
2024-04-03 02:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.07745,0.0,99989.15,0.0,-0.42
2024-04-03 03:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.0779,1999.78,99989.15,0.0,0.0
2024-04-03 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.07703616741138,999.89,99989.95,0.0,0.8
2024-04-03 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.0765462672454,299.97,99990.83,0.0,0.88
2024-04-03 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_SHORT,1.0766310714285714,0.0,99991.18,0.0,0.35
2024-04-03 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08062,1999.82,99991.18,0.0,0.0
2024-04-03 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0817782142857142,0.0,99989.04,0.0,-2.14
2024-04-03 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08183,1499.84,99989.04,0.0,0.0
2024-04-03 16:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0830675,0.0,99987.32,0.0,-1.72
2024-04-03 16:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08326,1499.81,99987.32,0.0,0.0
2024-04-04 04:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.08444,0.0,99985.69,0.0,-1.63
2024-04-04 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.08732,1999.71,99985.69,0.0,0.0
2024-04-04 16:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.08606839415154,999.86,99986.84,0.0,1.15
2024-04-04 18:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.08540428100993,299.96,99988.07,0.0,1.23
2024-04-04 18:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_SHORT,1.0856148214285715,0.0,99988.54,0.0,0.47
2024-04-04 18:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08467,1999.77,99988.54,0.0,0.0
2024-04-04 19:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0841310714285715,0.0,99987.55,0.0,-0.99
2024-04-04 19:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08392,1499.81,99987.55,0.0,0.0
2024-04-04 20:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0832717857142855,0.0,99986.65,0.0,-0.9
2024-04-04 20:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08362,1499.8,99986.65,0.0,0.0
2024-04-05 01:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.082860357142857,0.0,99985.6,0.0,-1.05
2024-04-05 12:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08094,1499.78,99985.6,0.0,0.0
2024-04-05 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.079725,0.0,99983.91,0.0,-1.69
2024-04-05 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.07916,1999.68,99983.91,0.0,0.0
2024-04-05 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.08259163102171,999.84,99987.09,0.0,3.18
2024-04-05 15:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.08383602232767,299.95,99990.12,0.0,3.03
2024-04-05 15:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_LONG,1.08425081942966,0.0,99991.54,0.0,1.41
