timestamp,open,high,low,close,volume
2024-10-04 10:00:00+00:00,192.854,192.892,192.804,192.867,1778.19
2024-10-04 10:15:00+00:00,192.868,192.931,192.811,192.914,1568.64
2024-10-04 10:30:00+00:00,192.917,193.055,192.908,192.984,1718.73
2024-10-04 10:45:00+00:00,192.988,193.005,192.858,192.862,1927.41
2024-10-04 11:00:00+00:00,192.861,192.934,192.834,192.906,1929.99
2024-10-04 11:15:00+00:00,192.9,192.984,192.805,192.845,1625.73
2024-10-04 11:30:00+00:00,192.848,192.945,192.841,192.936,1579.32
2024-10-04 11:45:00+00:00,192.938,193.071,192.889,193.041,2725.74
2024-10-04 12:00:00+00:00,193.041,193.155,192.956,192.974,3192.01
2024-10-04 12:15:00+00:00,192.976,193.036,192.798,192.798,3755.7
2024-10-04 12:30:00+00:00,192.797,194.443,192.654,194.202,12940.78
2024-10-04 12:45:00+00:00,194.203,194.527,194.039,194.403,9824.24
2024-10-04 13:00:00+00:00,194.415,194.611,194.231,194.427,8332.82
2024-10-04 13:15:00+00:00,194.437,194.516,194.353,194.355,7057.79
2024-10-04 13:30:00+00:00,194.357,194.551,194.281,194.456,8119.92
2024-10-04 13:45:00+00:00,194.459,194.527,194.259,194.397,5943.84
2024-10-04 14:00:00+00:00,194.398,194.651,194.388,194.591,5786.61
2024-10-04 14:15:00+00:00,194.592,194.8,194.566,194.666,5507.36
2024-10-04 14:30:00+00:00,194.664,194.686,194.464,194.609,6809.85
2024-10-04 14:45:00+00:00,194.609,194.833,194.521,194.716,6076.8
2024-10-04 15:00:00+00:00,194.716,194.78,194.609,194.656,5258.06
2024-10-04 15:15:00+00:00,194.657,194.677,194.513,194.628,5080.23
2024-10-04 15:30:00+00:00,194.627,194.856,194.579,194.79,5083.71
2024-10-04 15:45:00+00:00,194.788,194.963,194.744,194.874,4257.69
2024-10-04 16:00:00+00:00,194.875,194.997,194.861,194.974,3612.09
2024-10-04 16:15:00+00:00,194.973,195.155,194.962,195.102,3784.47
2024-10-04 16:30:00+00:00,195.102,195.332,195.016,195.302,3347.43
2024-10-04 16:45:00+00:00,195.304,195.359,195.243,195.326,2943.12
2024-10-04 17:00:00+00:00,195.324,195.395,195.267,195.387,2816.52
2024-10-04 17:15:00+00:00,195.388,195.522,195.304,195.321,2282.52
2024-10-04 17:30:00+00:00,195.32,195.363,195.212,195.302,2758.59
2024-10-04 17:45:00+00:00,195.3,195.34,195.227,195.235,2330.4
2024-10-04 18:00:00+00:00,195.234,195.268,195.171,195.252,2116.99
2024-10-04 18:15:00+00:00,195.255,195.296,195.209,195.248,2399.31
2024-10-04 18:30:00+00:00,195.247,195.284,195.174,195.188,2093.85
2024-10-04 18:45:00+00:00,195.185,195.357,195.175,195.348,3174.51
2024-10-04 19:00:00+00:00,195.345,195.363,195.261,195.262,3493.5
2024-10-04 19:15:00+00:00,195.263,195.299,195.218,195.274,4235.97
2024-10-04 19:30:00+00:00,195.274,195.381,195.274,195.333,1889.85
2024-10-04 19:45:00+00:00,195.335,195.345,195.253,195.274,3152.69
2024-10-04 20:00:00+00:00,195.274,195.316,195.226,195.262,4758.78
2024-10-04 20:15:00+00:00,195.264,195.285,195.151,195.198,4946.25
2024-10-04 20:30:00+00:00,195.195,195.218,195.144,195.15,2011.95
2024-10-04 20:45:00+00:00,195.151,195.172,194.977,195.143,2976.15
2024-10-06 21:00:00+00:00,194.784,194.97,194.784,194.953,112.81
2024-10-06 21:15:00+00:00,194.957,194.995,194.917,194.974,302.4
2024-10-06 21:30:00+00:00,194.974,195.194,194.974,195.124,869.82
2024-10-06 21:45:00+00:00,195.125,195.187,194.935,195.122,754.35
2024-10-06 22:00:00+00:00,195.228,195.55,195.222,195.377,1927.38
2024-10-06 22:15:00+00:00,195.383,195.419,195.231,195.324,2356.8
2024-10-06 22:30:00+00:00,195.322,195.385,195.267,195.377,962.7
2024-10-06 22:45:00+00:00,195.378,195.423,195.296,195.353,1017.45
2024-10-06 23:00:00+00:00,195.352,195.566,195.346,195.542,1291.17
2024-10-06 23:15:00+00:00,195.538,195.611,195.439,195.461,1179.15
2024-10-06 23:30:00+00:00,195.46,195.483,195.338,195.363,1600.44
2024-10-06 23:45:00+00:00,195.356,195.391,195.232,195.253,1897.2
2024-10-07 00:00:00+00:00,195.251,195.251,195.069,195.133,3411.35
2024-10-07 00:15:00+00:00,195.127,195.142,194.899,194.954,3367.34
2024-10-07 00:30:00+00:00,194.952,195.116,194.881,195.046,2609.04
2024-10-07 00:45:00+00:00,195.045,195.078,194.715,194.76,3361.92
2024-10-07 01:00:00+00:00,194.756,194.932,194.729,194.892,3094.2
2024-10-07 01:15:00+00:00,194.893,194.988,194.82,194.987,2294.58
2024-10-07 01:30:00+00:00,194.987,195.057,194.883,194.95,2831.19
2024-10-07 01:45:00+00:00,194.946,194.976,194.701,194.762,2921.64
2024-10-07 02:00:00+00:00,194.771,194.873,194.771,194.805,2433.9
2024-10-07 02:15:00+00:00,194.805,194.814,194.591,194.705,2365.23
2024-10-07 02:30:00+00:00,194.706,194.85,194.658,194.835,1791.24
2024-10-07 02:45:00+00:00,194.835,195.043,194.815,195.025,2235.54
2024-10-07 03:00:00+00:00,195.025,195.155,195.011,195.098,1524.42
2024-10-07 03:15:00+00:00,195.095,195.099,194.918,194.924,2230.92
2024-10-07 03:30:00+00:00,194.927,194.939,194.807,194.921,1919.58
2024-10-07 03:45:00+00:00,194.919,194.951,194.76,194.838,1381.29
2024-10-07 04:00:00+00:00,194.843,194.885,194.748,194.813,1145.01
2024-10-07 04:15:00+00:00,194.806,194.831,194.749,194.794,1420.98
2024-10-07 04:30:00+00:00,194.797,194.914,194.772,194.864,1541.64
2024-10-07 04:45:00+00:00,194.862,194.887,194.803,194.83,1105.71
2024-10-07 05:00:00+00:00,194.828,194.894,194.778,194.827,1886.73
2024-10-07 05:15:00+00:00,194.826,194.874,194.768,194.817,1306.89
2024-10-07 05:30:00+00:00,194.817,194.859,194.685,194.704,1550.4
2024-10-07 05:45:00+00:00,194.705,194.727,194.517,194.556,1731.63
2024-10-07 06:00:00+00:00,194.558,194.71,194.484,194.616,3295.32
2024-10-07 06:15:00+00:00,194.623,194.713,194.591,194.697,2721.09
2024-10-07 06:30:00+00:00,194.69,194.857,194.688,194.819,2664.08
2024-10-07 06:45:00+00:00,194.82,194.831,194.56,194.593,2983.56
2024-10-07 07:00:00+00:00,194.592,194.675,194.442,194.569,4928.01
2024-10-07 07:15:00+00:00,194.568,194.576,194.355,194.514,4175.31
2024-10-07 07:30:00+00:00,194.517,194.59,194.087,194.207,4700.13
2024-10-07 07:45:00+00:00,194.203,194.49,194.179,194.412,3635.79
2024-10-07 08:00:00+00:00,194.424,194.53,194.26,194.419,3868.92
2024-10-07 08:15:00+00:00,194.422,194.426,194.169,194.169,3447.84
2024-10-07 08:30:00+00:00,194.169,194.231,194.084,194.099,3603.51
2024-10-07 08:45:00+00:00,194.101,194.248,194.054,194.124,3131.37
2024-10-07 09:00:00+00:00,194.118,194.119,193.976,194.075,3643.83
2024-10-07 09:15:00+00:00,194.075,194.125,193.867,193.871,2933.25
2024-10-07 09:30:00+00:00,193.877,193.946,193.806,193.821,2766.96
2024-10-07 09:45:00+00:00,193.82,193.94,193.717,193.9,2930.01
2024-10-07 10:00:00+00:00,193.901,193.908,193.759,193.88,2921.76
2024-10-07 10:15:00+00:00,193.881,194.105,193.881,193.964,2659.5
2024-10-07 10:30:00+00:00,193.963,194.145,193.942,194.14,2962.08
2024-10-07 10:45:00+00:00,194.141,194.213,194.09,194.176,2312.1
2024-10-07 11:00:00+00:00,194.18,194.227,194.003,194.202,3930.9
2024-10-07 11:15:00+00:00,194.198,194.205,194.009,194.094,2959.47
2024-10-07 11:30:00+00:00,194.093,194.093,193.902,193.928,3851.1
2024-10-07 11:45:00+00:00,193.927,194.046,193.925,193.961,3415.41
2024-10-07 12:00:00+00:00,193.96,193.978,193.709,193.759,4745.75
2024-10-07 12:15:00+00:00,193.761,193.811,193.66,193.706,3992.81
2024-10-07 12:30:00+00:00,193.706,193.775,193.563,193.596,4440.45
2024-10-07 12:45:00+00:00,193.597,193.79,193.553,193.777,4742.7
2024-10-07 13:00:00+00:00,193.781,193.863,193.458,193.577,6031.8
2024-10-07 13:15:00+00:00,193.579,193.75,193.569,193.698,4763.53
2024-10-07 13:30:00+00:00,193.698,193.739,193.461,193.465,5616.96
2024-10-07 13:45:00+00:00,193.467,193.509,193.337,193.36,5797.49
2024-10-07 14:00:00+00:00,193.363,193.644,193.347,193.643,6561.15
2024-10-07 14:15:00+00:00,193.642,193.791,193.611,193.747,6731.37
2024-10-07 14:30:00+00:00,193.742,193.773,193.569,193.579,4360.86
2024-10-07 14:45:00+00:00,193.577,193.873,193.523,193.847,5435.94
2024-10-07 15:00:00+00:00,193.845,193.919,193.721,193.909,4690.71
2024-10-07 15:15:00+00:00,193.922,193.976,193.733,193.755,3622.53
2024-10-07 15:30:00+00:00,193.756,193.77,193.612,193.64,2843.37
2024-10-07 15:45:00+00:00,193.637,193.78,193.619,193.734,2580.9
2024-10-07 16:00:00+00:00,193.739,193.822,193.681,193.752,2539.23
2024-10-07 16:15:00+00:00,193.748,193.833,193.709,193.801,1763.82
2024-10-07 16:30:00+00:00,193.8,193.862,193.781,193.862,2189.7
2024-10-07 16:45:00+00:00,193.862,193.906,193.72,193.729,2052.6
2024-10-07 17:00:00+00:00,193.727,193.732,193.647,193.696,1576.65
2024-10-07 17:15:00+00:00,193.697,193.832,193.697,193.762,1817.85
2024-10-07 17:30:00+00:00,193.763,193.766,193.669,193.721,1555.8
2024-10-07 17:45:00+00:00,193.72,193.744,193.658,193.731,1409.88
2024-10-07 18:00:00+00:00,193.734,193.773,193.683,193.749,1644.54
2024-10-07 18:15:00+00:00,193.747,193.767,193.661,193.723,1462.71
2024-10-07 18:30:00+00:00,193.722,193.722,193.569,193.591,2466.27
2024-10-07 18:45:00+00:00,193.592,193.602,193.492,193.58,3171.48
2024-10-07 19:00:00+00:00,193.582,193.688,193.54,193.655,3797.61
2024-10-07 19:15:00+00:00,193.654,193.743,193.64,193.688,2220.0
2024-10-07 19:30:00+00:00,193.687,193.687,193.556,193.641,1951.08
2024-10-07 19:45:00+00:00,193.642,193.773,193.635,193.712,2830.77
2024-10-07 20:00:00+00:00,193.712,193.792,193.704,193.781,1449.6
2024-10-07 20:15:00+00:00,193.779,193.83,193.751,193.765,802.71
2024-10-07 20:30:00+00:00,193.763,193.877,193.763,193.873,786.93
2024-10-07 20:45:00+00:00,193.873,193.883,193.825,193.846,1746.12
2024-10-07 21:00:00+00:00,193.846,193.846,193.603,193.805,394.89
2024-10-07 21:15:00+00:00,193.824,193.824,193.676,193.743,609.96
2024-10-07 21:30:00+00:00,193.756,193.837,193.705,193.778,1154.37
2024-10-07 21:45:00+00:00,193.778,193.823,193.74,193.774,713.37
2024-10-07 22:00:00+00:00,193.785,193.831,193.764,193.814,459.32
2024-10-07 22:15:00+00:00,193.812,193.852,193.755,193.762,423.97
2024-10-07 22:30:00+00:00,193.764,193.859,193.518,193.693,2018.64
2024-10-07 22:45:00+00:00,193.692,193.736,193.09,193.247,1514.71
2024-10-07 23:00:00+00:00,193.246,193.672,193.241,193.632,1822.32
2024-10-07 23:15:00+00:00,193.629,193.736,193.587,193.642,915.51
2024-10-07 23:30:00+00:00,193.636,193.674,193.539,193.667,1745.43
2024-10-07 23:45:00+00:00,193.665,193.856,193.61,193.805,2204.11
2024-10-08 00:00:00+00:00,193.814,193.914,193.641,193.723,3851.43
2024-10-08 00:15:00+00:00,193.718,193.789,193.636,193.653,3066.75
2024-10-08 00:30:00+00:00,193.649,193.745,193.548,193.552,2709.21
2024-10-08 00:45:00+00:00,193.548,193.682,193.493,193.641,3417.27
2024-10-08 01:00:00+00:00,193.641,193.779,193.615,193.656,2909.89
2024-10-08 01:15:00+00:00,193.656,193.766,193.556,193.731,3630.93
2024-10-08 01:30:00+00:00,193.729,193.753,193.552,193.649,3796.38
2024-10-08 01:45:00+00:00,193.647,193.73,193.564,193.645,2766.87
2024-10-08 02:00:00+00:00,193.644,193.667,193.24,193.263,3311.35
2024-10-08 02:15:00+00:00,193.265,193.426,193.24,193.296,3077.17
2024-10-08 02:30:00+00:00,193.298,193.363,193.062,193.31,4578.78
2024-10-08 02:45:00+00:00,193.308,193.395,193.243,193.34,3436.68
2024-10-08 03:00:00+00:00,193.342,193.576,193.342,193.571,2984.58
2024-10-08 03:15:00+00:00,193.573,193.646,193.553,193.626,2129.13
2024-10-08 03:30:00+00:00,193.629,193.716,193.599,193.706,2070.66
2024-10-08 03:45:00+00:00,193.707,193.747,193.529,193.651,2145.78
2024-10-08 04:00:00+00:00,193.654,193.735,193.627,193.659,1655.07
2024-10-08 04:15:00+00:00,193.659,193.888,193.642,193.842,1836.99
2024-10-08 04:30:00+00:00,193.843,193.883,193.794,193.848,1496.1
2024-10-08 04:45:00+00:00,193.846,193.913,193.819,193.829,1058.07
2024-10-08 05:00:00+00:00,193.832,193.972,193.683,193.71,2569.59
2024-10-08 05:15:00+00:00,193.711,193.769,193.584,193.617,2007.48
2024-10-08 05:30:00+00:00,193.616,193.729,193.593,193.707,3392.66
2024-10-08 05:45:00+00:00,193.707,193.716,193.526,193.697,2780.97
2024-10-08 06:00:00+00:00,193.716,193.929,193.644,193.7,3484.14
2024-10-08 06:15:00+00:00,193.699,193.749,193.542,193.57,2695.86
2024-10-08 06:30:00+00:00,193.571,193.709,193.509,193.564,2771.41
2024-10-08 06:45:00+00:00,193.564,193.632,193.457,193.507,3014.85
2024-10-08 07:00:00+00:00,193.509,193.581,193.094,193.158,4769.87
2024-10-08 07:15:00+00:00,193.155,193.176,192.881,193.041,4615.38
2024-10-08 07:30:00+00:00,193.041,193.325,193.016,193.16,4730.49
2024-10-08 07:45:00+00:00,193.159,193.39,192.89,193.365,4857.12
2024-10-08 08:00:00+00:00,193.37,193.444,193.121,193.245,4361.65
2024-10-08 08:15:00+00:00,193.249,193.429,193.187,193.354,3090.85
2024-10-08 08:30:00+00:00,193.352,193.48,193.309,193.44,2751.51
2024-10-08 08:45:00+00:00,193.439,193.681,193.397,193.656,2607.9
2024-10-08 09:00:00+00:00,193.656,193.699,193.498,193.572,2637.84
2024-10-08 09:15:00+00:00,193.572,193.639,193.431,193.611,2632.92
2024-10-08 09:30:00+00:00,193.614,193.682,193.564,193.569,2406.27
2024-10-08 09:45:00+00:00,193.567,193.611,193.508,193.565,2247.48
2024-10-08 10:00:00+00:00,193.56,193.749,193.534,193.715,2221.89
2024-10-08 10:15:00+00:00,193.715,193.74,193.589,193.653,2202.72
2024-10-08 10:30:00+00:00,193.65,193.719,193.624,193.671,2125.29
2024-10-08 10:45:00+00:00,193.672,193.86,193.669,193.724,3217.83
2024-10-08 11:00:00+00:00,193.72,193.746,193.601,193.601,2877.39
2024-10-08 11:15:00+00:00,193.604,193.692,193.586,193.673,2283.06
2024-10-08 11:30:00+00:00,193.679,193.834,193.677,193.771,2481.48
2024-10-08 11:45:00+00:00,193.77,193.775,193.619,193.76,2927.25
2024-10-08 12:00:00+00:00,193.76,193.995,193.755,193.934,2808.2
2024-10-08 12:15:00+00:00,193.939,194.221,193.922,194.142,4178.19
2024-10-08 12:30:00+00:00,194.141,194.177,193.9,193.937,3537.61
2024-10-08 12:45:00+00:00,193.936,194.016,193.9,193.938,3528.61
2024-10-08 13:00:00+00:00,193.933,194.184,193.906,194.036,3521.07
2024-10-08 13:15:00+00:00,194.038,194.101,193.92,194.054,3343.83
2024-10-08 13:30:00+00:00,194.061,194.232,193.984,194.12,5115.45
2024-10-08 13:45:00+00:00,194.118,194.321,194.075,194.263,4439.68
2024-10-08 14:00:00+00:00,194.267,194.366,194.11,194.193,4019.77
2024-10-08 14:15:00+00:00,194.193,194.206,194.061,194.111,3643.22
2024-10-08 14:30:00+00:00,194.113,194.138,194.029,194.079,4566.09
2024-10-08 14:45:00+00:00,194.08,194.218,194.038,194.173,3699.1
2024-10-08 15:00:00+00:00,194.174,194.239,194.112,194.153,2971.56
2024-10-08 15:15:00+00:00,194.153,194.153,193.951,194.007,2667.87
2024-10-08 15:30:00+00:00,194.008,194.094,194.005,194.062,2083.92
2024-10-08 15:45:00+00:00,194.064,194.144,194.037,194.053,2636.34
2024-10-08 16:00:00+00:00,194.053,194.072,193.906,193.956,2734.95
2024-10-08 16:15:00+00:00,193.954,193.986,193.849,193.985,2153.73
2024-10-08 16:30:00+00:00,193.987,194.02,193.889,193.916,1599.24
2024-10-08 16:45:00+00:00,193.917,193.928,193.814,193.897,1545.27
2024-10-08 17:00:00+00:00,193.897,193.935,193.84,193.88,2495.79
2024-10-08 17:15:00+00:00,193.886,193.926,193.854,193.9,1731.09
2024-10-08 17:30:00+00:00,193.9,194.034,193.888,193.999,1374.0
2024-10-08 17:45:00+00:00,194.001,194.055,193.94,194.048,1595.7
2024-10-08 18:00:00+00:00,194.048,194.076,194.01,194.025,1426.89
2024-10-08 18:15:00+00:00,194.023,194.087,193.999,194.069,1951.08
2024-10-08 18:30:00+00:00,194.069,194.171,194.047,194.148,1330.29
2024-10-08 18:45:00+00:00,194.147,194.229,194.125,194.208,1703.37
2024-10-08 19:00:00+00:00,194.208,194.23,194.154,194.192,1387.29
2024-10-08 19:15:00+00:00,194.191,194.228,194.186,194.206,885.0
2024-10-08 19:30:00+00:00,194.203,194.317,194.19,194.255,1387.11
2024-10-08 19:45:00+00:00,194.252,194.269,194.216,194.241,1275.33
2024-10-08 20:00:00+00:00,194.241,194.278,194.226,194.274,1510.41
2024-10-08 20:15:00+00:00,194.274,194.278,194.155,194.156,4069.83
2024-10-08 20:30:00+00:00,194.156,194.178,194.104,194.171,3811.92
2024-10-08 20:45:00+00:00,194.172,194.214,194.123,194.141,4422.3
2024-10-08 21:00:00+00:00,194.03,194.146,194.03,194.091,90.06
2024-10-08 21:15:00+00:00,194.094,194.192,194.06,194.177,270.21
2024-10-08 21:30:00+00:00,194.186,194.216,194.121,194.181,146.61
2024-10-08 21:45:00+00:00,194.18,194.237,194.168,194.205,189.78
2024-10-08 22:00:00+00:00,194.215,194.236,194.178,194.219,314.1
2024-10-08 22:15:00+00:00,194.217,194.285,194.217,194.239,345.9
2024-10-08 22:30:00+00:00,194.242,194.247,194.172,194.176,111.6
2024-10-08 22:45:00+00:00,194.176,194.198,194.153,194.195,156.81
2024-10-08 23:00:00+00:00,194.194,194.343,194.192,194.215,758.16
2024-10-08 23:15:00+00:00,194.214,194.228,194.146,194.181,497.04
2024-10-08 23:30:00+00:00,194.175,194.207,194.143,194.159,417.63
2024-10-08 23:45:00+00:00,194.153,194.167,193.946,193.95,1029.15
2024-10-09 00:00:00+00:00,193.954,194.018,193.876,193.903,1997.61
2024-10-09 00:15:00+00:00,193.911,193.978,193.886,193.926,1180.89
2024-10-09 00:30:00+00:00,193.924,194.019,193.868,193.918,1651.77
2024-10-09 00:45:00+00:00,193.936,194.187,193.914,194.168,2289.99
2024-10-09 01:00:00+00:00,194.169,194.367,194.11,194.27,2482.47
2024-10-09 01:15:00+00:00,194.267,194.347,194.12,194.201,2333.01
2024-10-09 01:30:00+00:00,194.206,194.206,194.084,194.126,2964.03
2024-10-09 01:45:00+00:00,194.123,194.132,194.039,194.058,2291.79
2024-10-09 02:00:00+00:00,194.059,194.059,193.878,193.993,2997.48
2024-10-09 02:15:00+00:00,193.996,194.087,193.968,194.065,2440.5
2024-10-09 02:30:00+00:00,194.068,194.083,193.95,194.012,1761.6
2024-10-09 02:45:00+00:00,194.013,194.118,194.013,194.082,2463.21
2024-10-09 03:00:00+00:00,194.082,194.1,193.921,193.99,2204.37
2024-10-09 03:15:00+00:00,193.99,194.097,193.941,194.059,1731.42
2024-10-09 03:30:00+00:00,194.059,194.093,193.962,194.04,1722.9
2024-10-09 03:45:00+00:00,194.04,194.106,194.026,194.073,1917.72
2024-10-09 04:00:00+00:00,194.065,194.164,194.049,194.126,1228.14
2024-10-09 04:15:00+00:00,194.127,194.131,194.05,194.053,739.62
2024-10-09 04:30:00+00:00,194.05,194.076,194.006,194.063,853.2
2024-10-09 04:45:00+00:00,194.064,194.091,193.994,194.079,810.81
2024-10-09 05:00:00+00:00,194.079,194.542,194.079,194.431,4162.35
2024-10-09 05:15:00+00:00,194.431,194.526,194.367,194.405,2800.86
2024-10-09 05:30:00+00:00,194.405,194.57,194.362,194.491,3627.66
2024-10-09 05:45:00+00:00,194.491,194.573,194.439,194.548,2138.82
2024-10-09 06:00:00+00:00,194.563,194.586,194.283,194.341,2613.85
2024-10-09 06:15:00+00:00,194.346,194.421,194.302,194.393,2419.53
2024-10-09 06:30:00+00:00,194.395,194.465,194.3,194.313,2647.32
2024-10-09 06:45:00+00:00,194.314,194.316,194.068,194.068,2501.34
2024-10-09 07:00:00+00:00,194.067,194.145,193.582,193.64,4530.12
2024-10-09 07:15:00+00:00,193.64,194.002,193.622,193.917,3510.42
2024-10-09 07:30:00+00:00,193.915,194.243,193.872,194.221,3281.79
2024-10-09 07:45:00+00:00,194.221,194.348,194.188,194.331,2518.95
2024-10-09 08:00:00+00:00,194.33,194.465,194.323,194.408,2914.32
2024-10-09 08:15:00+00:00,194.409,194.409,194.237,194.308,2852.79
2024-10-09 08:30:00+00:00,194.312,194.435,194.266,194.393,2265.46
2024-10-09 08:45:00+00:00,194.386,194.505,194.285,194.477,2521.65
2024-10-09 09:00:00+00:00,194.476,194.579,194.411,194.481,2667.35
2024-10-09 09:15:00+00:00,194.483,194.536,194.358,194.41,2336.58
2024-10-09 09:30:00+00:00,194.416,194.429,194.286,194.412,2107.62
2024-10-09 09:45:00+00:00,194.413,194.53,194.394,194.495,2270.94
2024-10-09 10:00:00+00:00,194.494,194.658,194.477,194.592,2222.58
2024-10-09 10:15:00+00:00,194.591,194.647,194.444,194.446,1789.68
2024-10-09 10:30:00+00:00,194.443,194.481,194.376,194.388,1716.28
2024-10-09 10:45:00+00:00,194.388,194.562,194.37,194.541,1966.14
2024-10-09 11:00:00+00:00,194.539,194.6,194.524,194.6,1520.64
2024-10-09 11:15:00+00:00,194.592,194.611,194.386,194.393,2033.1
2024-10-09 11:30:00+00:00,194.397,194.523,194.389,194.493,1596.87
2024-10-09 11:45:00+00:00,194.493,194.597,194.484,194.586,1659.87
2024-10-09 12:00:00+00:00,194.584,194.665,194.564,194.647,2058.63
2024-10-09 12:15:00+00:00,194.65,194.751,194.645,194.723,2487.12
2024-10-09 12:30:00+00:00,194.724,194.815,194.717,194.792,2192.58
2024-10-09 12:45:00+00:00,194.794,194.812,194.681,194.804,2454.69
2024-10-09 13:00:00+00:00,194.802,194.802,194.63,194.645,2516.7
2024-10-09 13:15:00+00:00,194.645,194.792,194.643,194.751,2958.48
2024-10-09 13:30:00+00:00,194.747,194.994,194.667,194.87,3642.12
2024-10-09 13:45:00+00:00,194.872,194.995,194.847,194.956,3429.33
2024-10-09 14:00:00+00:00,194.958,195.017,194.828,194.983,3288.94
2024-10-09 14:15:00+00:00,194.984,195.053,194.942,195.006,2956.3
2024-10-09 14:30:00+00:00,195.009,195.06,194.84,194.908,3068.2
2024-10-09 14:45:00+00:00,194.91,195.025,194.85,194.984,3026.66
2024-10-09 15:00:00+00:00,194.986,195.152,194.973,195.133,3230.52
2024-10-09 15:15:00+00:00,195.131,195.194,195.082,195.131,2888.67
2024-10-09 15:30:00+00:00,195.131,195.243,195.122,195.214,2329.63
2024-10-09 15:45:00+00:00,195.213,195.244,195.091,195.127,1965.66
2024-10-09 16:00:00+00:00,195.123,195.176,195.085,195.133,1367.01
2024-10-09 16:15:00+00:00,195.14,195.202,195.109,195.157,1582.23
2024-10-09 16:30:00+00:00,195.157,195.159,195.077,195.077,1265.01
2024-10-09 16:45:00+00:00,195.079,195.141,194.962,195.024,2052.12
2024-10-09 17:00:00+00:00,195.023,195.028,194.894,194.941,1622.31
2024-10-09 17:15:00+00:00,194.939,195.04,194.936,195.023,1492.32
2024-10-09 17:30:00+00:00,195.024,195.077,195.002,195.077,1369.68
2024-10-09 17:45:00+00:00,195.074,195.095,194.911,194.93,1335.39
2024-10-09 18:00:00+00:00,194.91,195.085,194.896,195.073,2257.41
